timeStamp,x,y,z,gx,gy,gz
1420650368441,-0.075747506697895,-0.1111081127487123,0.037921964988403487,-0.8080430329032707,-9.850344034167378,-0.8460510002412717,standing
1420650368491,0.0597640844179783,-0.07562571608228609,-0.026401933591824488,-0.66109892427749,-9.814880342201421,-0.9195231047865119,standing
1420650368541,0.030799399082502347,-0.11430617813766002,-0.07490046598108019,-0.6781576293724123,-9.853636207580566,-0.9766846169071038,standing
1420650368591,-0.04062632172640879,-0.09478114686128683,-0.004163618775129725,-0.743998170460132,-9.834033434892865,-0.9111433655828688,standing
1420650368641,-0.04096942694250028,-0.09015526802577079,0.03956857913467102,-0.7422025100818602,-9.829544334179534,-0.8675987991996574,standing
1420650368690,-0.04831620494215749,-0.1187839446062222,0.0112704531077703,-0.7469909088355954,-9.858274717568792,-0.8967781650404969,standing
1420650368741,0.019874452068819663,-0.10660894729909487,-0.010424721856985706,-0.6772598174495855,-9.846154080797405,-0.9190741554426145,standing
1420650368791,-0.04254158989635762,-0.10500312867080792,-0.03208239038103493,-0.7392097762729739,-9.84450851468062,-0.9415198325391975,standing
1420650368841,-0.0013323942438320953,-0.14353440978014842,-0.0029390722448777522,-0.6953659212679223,-9.882964976988081,-0.9151836077130239,standing
1420650368891,-0.0013323942438320953,-0.14353440978014842,-0.0029390722448777522,-0.6953659212679223,-9.882964976988081,-0.9151836077130239,standing
1420650368938,0.021603456402069423,-0.04653913509992417,-0.05125265111969784,-0.6666355589990853,-9.78600009744612,-0.9675567641769536,standing
1420650368991,0.029015732819412367,-0.11738391421572304,-0.006344623782121925,-0.6548141609026003,-9.856928463192144,-0.9250596704386261,standing
1420650369039,-0.016595907605474348,-0.11530171024734154,0.003591560501849744,-0.7016507400125614,-9.85468376213843,-0.9159318068628548,standing
1420650369091,0.006861024897129391,-0.0957845974159427,0.013535204860602971,-0.674566337727799,-9.835230946714896,-0.9080009636312374,standing
1420650369140,-0.016897800603409997,-0.09760085305767133,0.03670612520852592,-0.698358700171759,-9.836876521964836,-0.8866028251094976,standing
1420650369191,-0.03417250822781352,-0.14231428426750936,0.02929338756687939,-0.7173626427415641,-9.88161859474727,-0.8924386688232422,standing
1420650369241,-0.05749744552709162,-0.11342557764453813,-0.01900634573108982,-0.7451952667236328,-9.852140105537604,-0.9436147612751228,standing
1420650369291,-0.029063857693900352,-0.09162121239248662,-0.052991128817480054,-0.7193079293071525,-9.829843572854436,-0.9808744743789546,standing
1420650369341,-0.019891994575376156,-0.05024391703514847,-0.01278327453173697,-0.7107786018758663,-9.787795830889628,-0.9472060317993164,standing
1420650369391,-0.019891994575376156,-0.05024391703514847,-0.01278327453173697,-0.7107786018758663,-9.787795830889628,-0.9472060317993164,standing
1420650369438,-0.011082605810405221,-0.11562369047701358,-0.08431094417804852,-0.6968623184259398,-9.852888019561767,-1.0254665168319828,standing
1420650369491,-0.017397279124724444,-0.052819877603533676,-0.06765595191265455,-0.7001543559834535,-9.78974109233904,-1.0145429808906745,standing
1420650369541,0.02731903473701095,-0.07175498472931795,-0.021985279343486763,-0.6500257347494014,-9.808745173047809,-0.9720458968563238,standing
1420650369591,-0.060759593694773496,-0.07429437614697963,-0.07479405103111639,-0.7359177398571045,-9.811288656118698,-1.0263643424545414,standing
1420650369641,-0.023336967947077937,-0.11770071594677865,-0.007982434709070367,-0.6976105132946046,-9.854983165210113,-0.9572317358390224,standing
1420650369691,-0.05006307144237216,-0.08082726678075268,-0.012987362861138534,-0.7248445663120364,-9.818022622282523,-0.9627683597149967,standing
1420650369741,0.003486019480609684,-0.10371160928923637,-0.017216247443924658,-0.6688800848103972,-9.840916901663132,-0.9686042411030037,standing
1420650369791,-0.00008323838411338329,-0.09105470108352601,0.010459325096197425,-0.6667851794335848,-9.828796584552153,-0.9394248398711904,standing
1420650369841,-0.050472588391602034,-0.1261686480300501,0.0017484887767874168,-0.7140706451416016,-9.86411102250684,-0.9482535304166085,standing
1420650369891,0.016508537565986626,-0.06184396399853285,-0.03564302145508118,-0.643591301804711,-9.800065739938592,-0.9852139557548333,standing
1420650369941,0.016508537565986626,-0.06184396399853285,-0.03564302145508118,-0.643591301804711,-9.800065739938592,-0.9852139557548333,standing
1420650369991,0.030777956718963103,-0.06465821770166512,0.008244382714040693,-0.6301239197496208,-9.80290921973621,-0.9404723459091706,standing
1420650370041,0.07356087424065917,-0.10410938556832261,0.006594967543444363,-0.5820903151581064,-9.843311404717387,-0.9359831852595146,standing
1420650370091,0.03638337551058503,-0.14238494748407973,-0.02167385704044718,-0.6175543610338005,-9.881917806022706,-0.9620201591381105,standing
1420650370142,-0.013479006277513689,-0.0831675645628944,0.01759440799037693,-0.6675333549388917,-9.822960535342432,-0.9199719810651731,standing
1420650370193,-0.04759265817427076,-0.09913883974729105,-0.0311975589540787,-0.7067384116905275,-9.838373007600289,-0.9709984290634281,standing
1420650370241,-0.031140935679303944,-0.10180528247756883,-0.03452624671906233,-0.6922235755422734,-9.840767647651862,-0.9757868141174316,standing
1420650370291,-0.03833898710736539,-0.1243542098860722,-0.0176212012408243,-0.6989572243289789,-9.86336275228965,-0.9587281124474422,standing
1420650370341,-0.008436308535723946,-0.10891928833439014,0.03555418326100334,-0.6682815155582269,-9.848249317777295,-0.902763681748975,standing
1420650370391,-0.038098919857351574,-0.0918397139813751,-0.05376768441423774,-0.7023989143316285,-9.83134042381607,-0.9871592720031738,standing
1420650370439,-0.026103299988410433,-0.11041096993056125,-0.0054440256763424255,-0.6929717567112064,-9.850194588359864,-0.9340379306599672,standing
1420650370492,0.012170687599835217,-0.09770395723911933,-0.035416843449813315,-0.6531681484028872,-9.837624938312498,-0.9636661727794679,standing
1420650370541,0.012170687599835217,-0.09770395723911933,-0.035416843449813315,-0.6531681484028872,-9.837624938312498,-0.9636661727794679,standing
1420650370591,-0.03029786331813084,-0.08052258474575355,-0.0014463155051722422,-0.6958148323667351,-9.820715953019727,-0.9267056692386074,standing
1420650370641,-0.050814524563914165,-0.1047063194150105,0.01014747010996216,-0.716614475272363,-9.845256246041693,-0.9111433453186822,standing
1420650370691,-0.04930983278912026,-0.07911695573152974,0.021264952012570573,-0.718410140217212,-9.819818273527641,-0.8960299987129401,standing
1420650370741,-0.04771798788725864,-0.11162431864254176,0.007939285120510613,-0.7166145163715584,-9.85288794649653,-0.9035118349476222,standing
1420650370791,-0.013560721752705285,-0.093966761738481,0.02495039449308533,-0.683245331874775,-9.835530249321879,-0.8827122200122801,standing
1420650370841,-0.03131463914524065,-0.10565974768232554,0.011026966633030679,-0.7001543228757684,-9.847351245559565,-0.8958802994603873,standing
1420650370891,0.020809150519489776,-0.09544145566723308,0.01325626804656931,-0.6450876846921746,-9.83747548337183,-0.8921394244401192,standing
1420650370941,0.015498535114602417,-0.10317266184063628,-0.007014967070781858,-0.646135162759869,-9.845406011509615,-0.9133879070917901,standing
1420650370991,0.015970954382343916,-0.1195917995235417,0.0020574295732010794,-0.6404489543665957,-9.86201570332856,-0.9060557051786403,standing
1420650371041,-0.05599587729114573,-0.094254940163251,-0.036497763704450334,-0.7130231773487059,-9.836577721681351,-0.9452607406671507,standing
1420650371091,-0.05599587729114573,-0.094254940163251,-0.036497763704450334,-0.7130231773487059,-9.836577721681351,-0.9452607406671507,standing
1420650371141,-0.024209382850455586,-0.10013786072200163,-0.0028875521201945954,-0.6787561912038945,-9.842562933570798,-0.9123404841084338,standing
1420650371191,-0.014956493809906532,-0.1040227393313311,-0.012499940103798872,-0.6673836796608695,-9.846453657399024,-0.9234136653596011,standing
1420650371241,-0.016386310842249077,-0.11503494906993582,0.014017001594754401,-0.6660369446519645,-9.857676295017916,-0.8966285011789179,standing
1420650371291,-0.0035366202962075475,-0.0899014485283289,-0.037107737412513234,-0.6513724597689186,-9.832687171383062,-0.9475053298397222,standing
1420650371342,-0.03587382311982801,-0.1048312244363129,-0.03968799513010308,-0.6820482321863411,-9.847800487164408,-0.949300939985644,standing
1420650371391,-0.007289202593523077,-0.09706185994329862,-0.016224625466024736,-0.6498761085620848,-9.8400194322336,-0.9285013096381036,standing
1420650371442,0.01882495100739761,-0.14117327013937755,0.014835817439149832,-0.6186018687842472,-9.884461681819241,-0.8975263530592957,standing
1420650371491,-0.012268314171856035,-0.0855008206828963,-0.026900224803050512,-0.6458359012520813,-9.829095521832956,-0.9386767043680301,standing
1420650371541,-0.003327309229472303,-0.11192172155338338,0.01435569321392104,-0.6337152433602751,-9.855880579840717,-0.895730714372266,standing
1420650371591,-0.009765546703845029,-0.09345912274359724,0.027058940762409472,-0.6373065669709292,-9.8379241769874,-0.8795698006505728,standing
1420650371641,-0.009765546703845029,-0.09345912274359724,0.027058940762409472,-0.6373065669709292,-9.8379241769874,-0.8795698006505728,standing
1420650371691,-0.026405995562300083,-0.13354579833508468,-0.02310095353438519,-0.6480804618835448,-9.878027219191798,-0.9335890007240232,standing
1420650371741,0.06488580221273005,-0.08937478517256676,-0.056585778608848336,-0.5446808776855468,-9.834183538287505,-0.971746566849877,standing
1420650371791,-0.008469473873919922,-0.08952918114983476,-0.034553730664320756,-0.6106710683642915,-9.834482311171525,-0.9530419097623903,standing
1420650371841,-0.060427754224790256,-0.12088238732335158,0.00048145709496748165,-0.6561608833534177,-9.865906244493694,-0.9214683336990623,standing
1420650371891,0.003112847348995274,-0.09493757039885968,-0.0458730358740082,-0.5855319309538753,-9.8403185704438,-0.9686041863040765,standing
1420650371941,-0.010221607350185513,-0.10057312860041856,-0.020908809218392707,-0.5829881042480468,-9.846902807672322,-0.9436147521419683,standing
1420650371991,-0.029785911191022023,-0.06086105847498401,-0.043091976621001955,-0.5835866455299313,-9.808445706044044,-0.9641150810241699,standing
1420650372041,-0.14104637409038842,-0.10918916391748934,-0.04411253357408568,-0.6747159553527832,-9.858274863699265,-0.9611223106826655,standing
1420650372091,-0.11512164097269996,-0.050228774264943786,-0.038455699689057654,-0.6293757431472651,-9.800963994819414,-0.9490016876110108,standing
1420650372141,-0.19617590317605063,-0.12716264576977118,0.023472134067490696,-0.6833949546371586,-9.8801219721145,-0.8780734588623046,standing
1420650372191,-0.2377787372178398,0.05056585159904789,0.22528898400627076,-0.7178115669692866,-9.703250383835961,-0.6708253776550293,standing
1420650372241,-0.2377787372178398,0.05056585159904789,0.22528898400627076,-0.7178115669692866,-9.703250383835961,-0.6708253776550293,standing
1420650372291,-0.0792759822181426,0.02996176094827242,0.2559153372099623,-0.560542445417773,-9.723302101300982,-0.645536659152247,standing
1420650372341,0.13084330704389138,-0.059769541477807796,0.2368359216760844,-0.3609258820022456,-9.812336069112666,-0.6664858871459961,standing
1420650372388,0.6492355502028018,-0.04639728351039812,0.2608677902518771,0.14021039819028228,-9.798719480995368,-0.6355109214340336,standing
1420650372440,0.19620668190680443,-0.2354227121436037,0.02979980043576797,-0.33698388366699217,-9.987711591880862,-0.8527847061101929,standing
1420650372490,0.0996242303777486,-0.19224245445095,0.13900905957650392,-0.4460696968078613,-9.945065002673491,-0.7299322676727548,standing
1420650372539,-0.027663208532182033,-0.1441719222323969,-0.164996391335316,-0.5998971694559208,-9.896881657730228,-1.0179845818450675,standing
1420650372587,0.36240404652971775,-0.100317683401471,-0.09903525150865315,-0.2641103341033682,-9.849745913010603,-0.9513958847045898,standing
1420650372641,0.4067495668757707,-0.07170918195936829,-0.194033867912367,-0.2647089210510254,-9.817274306399561,-1.0562918449401855,standing
1420650372691,0.4434747484112158,-0.20152468032548204,0.11129656625920906,-0.25318686209414154,-9.946262121769879,-0.7402572075332514,standing
1420650372737,0.4434747484112158,-0.20152468032548204,0.11129656625920906,-0.25318686209414154,-9.946262121769879,-0.7402572075332514,standing
1420650372791,0.18175498097250237,-0.18269414325244723,0.04310478587022517,-0.5662286743606441,-9.92516305524297,-0.7906850754337152,standing
1420650372841,0.1724754402454011,-0.2896997708520852,-0.11522924779932946,-0.6383540359054691,-10.024372914399859,-0.9807248915741219,standing
1420650372891,0.12350373053657822,0.15138051103749312,-0.5148486340016126,-0.760607912511425,-9.574113300754641,-1.4112322410583495,standing
1420650372941,0.4920290090261027,-0.16517894482798873,0.039501423049438746,-0.48138420782778407,-9.882366700567678,-0.8544306992019526,standing
1420650372991,0.3990637981461361,-0.228852868766617,-0.29226004979414866,-0.6272808714935556,-9.9440175942461,-1.1481693153823724,standing
1420650373041,-0.1148587431196589,0.12905235937335527,-0.2813848008408211,-1.2072761597343253,-9.579500254489993,-1.1305120781387201,standing
1420650373091,0.20570874281078577,-0.13759098207266068,-0.5553492789551615,-0.9398737892150878,-9.840168613179634,-1.402702897644043,standing
1420650373138,0.7013403429061174,0.03317267211906146,0.12862822481030597,-0.4563946914672851,-9.673622284421999,-0.6512228332961909,standing
1420650373191,-0.0061503027906641364,-0.6225779179669916,0.08353893689224497,-1.120336702816747,-10.333673786572366,-0.7061398338760249,standing
1420650373239,-0.0061503027906641364,-0.6225779179669916,0.08353893689224497,-1.120336702816747,-10.333673786572366,-0.7061398338760249,standing
1420650373291,0.3457462321195751,-0.29314103387976065,-0.0055987744217040015,-0.60648120803833,-10.002675059995893,-0.9998784728893311,standing
1420650373340,0.3457462321195751,-0.29314103387976065,-0.0055987744217040015,-0.60648120803833,-10.002675059995893,-0.9998784728893311,standing
1420650373391,0.38745800642855466,-0.5810375912347808,0.6351741454940288,-0.39369653549194333,-10.285191093356348,-0.5436334144592285,standing
1420650373441,0.49929344707112755,-1.2933522960871457,1.0246724986437707,-0.06374561920166015,-10.985644680023192,-0.35838213406987485,standing
1420650373492,-0.41789946805201467,-0.7725771946460008,0.4019316086674109,-0.8128314636230468,-10.403853676605223,-1.4016553978851065,standing
1420650373542,0.569069834337011,-0.17730713471816853,1.4695831616096198,0.36152445068359373,-9.73587143168794,-0.712424631500244,standing
1420650373593,-0.042144895896082744,-0.1630913614315912,1.3514056949965656,-0.16729484100341796,-9.656114387954585,-1.1056724003113805,standing
1420650373641,-0.22309604053925722,-0.04812959176229779,1.056178739954531,-0.3247135910255369,-9.525181726693384,-1.4628572143554686,standing
1420650373691,-0.4993726863197982,0.27868215428600085,1.0572569636452942,-0.6066308273757808,-9.214084851649309,-1.4016553613524882,standing
1420650373741,-0.978006755189225,-0.015432931665639625,1.0238272069260477,-1.2593500732421874,-9.523086541087489,-1.3627496574401854,standing
1420650373791,-1.1191594391983002,-0.59458962164931,0.9183130417268722,-1.6636709151336921,-10.090811736474558,-1.4682442411560563,standing
1420650373841,-1.1191594391983002,-0.59458962164931,0.9183130417268722,-1.6636709151336921,-10.090811736474558,-1.4682442411560563,standing
1420650373891,-0.645939358201623,-0.8159346172701567,0.4229588703334331,-1.4315829551696777,-10.260500779138132,-2.0976199295043942,standing
1420650373941,-0.3590985752435401,-0.07006453829118982,-0.09886669000871479,-1.260846412747167,-9.449914190098736,-2.8146833997864276,standing
1420650373991,0.3523032525476068,0.5992773410741239,0.1807549553507939,-0.5009866973876953,-8.774300390857086,-2.572120734493993,standing
1420650374041,0.5571516522020101,1.0185591303300112,0.2617486464733258,-0.2629132698059082,-8.382848273291065,-2.404975531094335,standing
1420650374091,0.01079755092448322,0.33850871861409393,-0.5733558410931379,-0.72918407280409,-9.105747646652349,-3.108870928778127,standing
1420650374141,-0.06663484240372199,-0.9387398167490959,1.4304919450625777,-0.7338228134044679,-10.439018513488769,-0.9083002548217773,standing
1420650374191,-1.4146838428169488,-0.5734279564812779,0.24428256615391,-2.1429601234436033,-10.090961739404499,-2.0043956475631335,standing
1420650374241,-0.03608387882406823,-0.1860304663346149,0.8919467205878346,-0.7487865966133307,-9.713425718058739,-1.3196541006226092,standing
1420650374289,-0.15899150663102044,-0.37434579220339653,0.4060516477394849,-0.7791630210434086,-9.925162836047262,-1.7311573648314922,standing
1420650374341,-0.23116149276886133,-0.373866301590763,1.27878323411718,-0.7830535804748535,-9.932794755697808,-0.840813695526123,standing
1420650374390,-0.23116149276886133,-0.373866301590763,1.27878323411718,-0.7830535804748535,-9.932794755697808,-0.840813695526123,standing
1420650374441,-0.10167217588350176,-0.2677100025631487,0.6167011348880828,-0.5755062240600586,-9.831639625958353,-1.4992191520690916,standing
1420650374491,-0.5007105473274365,-0.3154338767684996,1.0635417430032044,-0.8777741836547851,-9.89104575465098,-1.0187327333312481,standing
1420650374541,-0.3511367295188829,-0.3169143245846033,0.7278285368591546,-0.7034463752746581,-9.911695597839355,-1.2687772422790526,standing
1420650374591,-0.16456833864897488,-0.1767476559381932,0.6830189426653087,-0.5035305366516113,-9.788094864068553,-1.2346598686218262,standing
1420650374641,0.10246565521559678,-0.22357903828322886,0.2829367795231752,-0.13033434374160133,-9.836128607940672,-1.6445172835861332,standing
1420650374692,0.24398343707686287,-0.19419892228096722,0.4657032756257802,0.1566705711364746,-9.793482183130084,-1.5384242773193866,standing
1420650374741,-0.4748178350495174,0.20570885240864006,-0.22323554034149273,-0.45070846709099127,-9.37210258134473,-2.3292589949234386,standing
1420650374791,0.22216241295095532,-0.3352027358712628,0.19287333623301237,0.3317465584022459,-9.884162169149704,-2.037764924533106,standing
1420650374841,0.44583172333352267,0.1272000825701747,0.1983661980282515,0.6373065544128418,-9.399785419309278,-2.1190180337768045,standing
1420650374891,0.4151126868776977,-0.024723803212575148,0.0781950277141761,0.6693290016174316,-9.527725787436298,-2.3298574631400872,standing
1420650374941,0.4151126868776977,-0.024723803212575148,0.0781950277141761,0.6693290016174316,-9.527725787436298,-2.3298574631400872,standing
1420650374991,0.21644566100565715,-0.14744068737053312,0.16195258492631837,0.4652233100891113,-9.626486041945451,-2.3392846778427248,standing
1420650375041,-0.20668739685090257,-0.3435074767494574,0.3632333369607106,-0.03591302490234375,-9.819518578195012,-2.155978558438085,standing
1420650375091,0.5099005831401795,-0.1447030060349498,-0.29064035790413617,0.57805005419082,-9.635763792574265,-2.7575217620849606,standing
1420650375141,1.2975634840413928,-0.2227590271372348,0.09784880906990728,1.281496367816685,-9.73362692243047,-2.2924480987327636,standing
1420650375191,0.76379204983972,0.20504602285204454,-0.17511864823056383,0.6733692351852544,-9.32900693319561,-2.469469356581103,standing
1420650375241,0.3331582609642297,-0.10749738403880037,0.10947175285168922,0.22221185071640648,-9.652522984999651,-2.137872435782617,standing
1420650375291,0.45068690827973185,-0.07680300710019655,0.0616701920339372,0.353743313554395,-9.622595500780315,-2.183062937319139,standing
1420650375339,-0.07341257921061478,0.1267614536908921,-0.22861124203046782,-0.17642273483276366,-9.412803543776507,-2.4993969503982925,standing
1420650375388,-0.041850634790398175,-0.2904409994071349,-0.027886562109412625,-0.22086510314941404,-9.831639735556207,-2.28706118153003,standing
1420650375441,-0.4623351508995518,-0.15242032981347292,0.12817775022960268,-0.7267898414611816,-9.711330663741938,-2.0461446029441896,standing
1420650375491,-0.09439532588147558,-0.06588648998814169,-0.03548647005334496,-0.49036243665390644,-9.64010311411994,-2.1206641204833985,standing
1420650375541,-0.09439532588147558,-0.06588648998814169,-0.03548647005334496,-0.49036243665390644,-9.64010311411994,-2.1206641204833985,standing
1420650375591,-0.07096910418178885,-0.045435863732872526,-0.07539558798768557,-0.5556044227600098,-9.635464389502582,-2.0670938674705566,standing
1420650375637,0.1040886624407023,0.03506637691117357,0.057881476408615705,-0.48243163452148435,-9.57276668561839,-1.8171989869933574,standing
1420650375691,-0.09308406061981804,-0.06613631373047828,-0.16603674896741286,-0.7933785477348138,-9.686939916992188,-1.932419960154686,standing
1420650375742,0.13593879441884346,-0.06805136270471848,0.011705105639901011,-0.6682815657905768,-9.70280165825435,-1.6300023629561997,standing
1420650375792,0.024363559632014947,-0.10595322333672083,-0.0391188123734435,-0.8562263390306266,-9.75547380251684,-1.5496470017032464,standing
1420650375841,0.014435257831221678,0.024944400860427412,0.06860440261075272,-0.9554361216973455,-9.634117913646937,-1.3214497336014173,standing
1420650375891,-0.23938588015353307,-0.10828281706175766,0.09407237753742374,-1.3066355377639642,-9.77328095135889,-1.1783961204749998,standing
1420650375941,-0.10571896705627441,-0.03835413444414735,0.20256021565198898,-1.2554594955444336,-9.706243314007668,-0.9723451492309569,standing
1420650375991,-0.024607878365460783,-0.28618082121200855,0.10200785584496333,-1.2280758323227055,-9.955838764013722,-1.0024222893203607,standing
1420650376041,-0.024607878365460783,-0.28618082121200855,0.10200785584496333,-1.2280758323227055,-9.955838764013722,-1.0024222893203607,standing
1420650376091,-0.11336279634032398,-0.15175537223187274,0.20799270729580893,-1.3412018790313973,-9.82655184696582,-0.8221089767898433,standing
1420650376141,-0.17987154184607787,-0.14746043325061908,0.14879787413314916,-1.431283661695849,-9.823110309943509,-0.8442553512794431,standing
1420650376191,-0.1429780271395575,-0.12646041578454897,0.2062187746921554,-1.4255974784187506,-9.802310783485602,-0.7441477669646963,standing
1420650376242,-0.16532909388840197,-0.133509521445306,0.1388021114280913,-1.4679448928833008,-9.810241348156007,-0.774673865531152,standing
1420650376291,-0.23955374753372743,-0.07600529911755584,0.08735749966655858,-1.5562310973678715,-9.753678206070651,-0.7954735289863776,standing
1420650376341,-0.0397657228416996,-0.12111410458683967,0.14751458372380583,-1.367687666398217,-9.80006594543457,-0.7038953246185555,standing
1420650376391,0.03440570049575763,-0.0873395530179143,0.18548028510594738,-1.2892775825776974,-9.769689804132282,-0.633266320845019,standing
1420650376441,-0.03914981943306047,-0.07184393708782735,0.10555800434090197,-1.3826514633068117,-9.753827692977362,-0.6847416748046875,standing
1420650376491,-0.0803178468207363,-0.06884009736303705,0.12224454252202994,-1.4377181060569826,-9.750685321564715,-0.6456862876228522,standing
1420650376541,-0.0803178468207363,-0.06884009736303705,0.12224454252202994,-1.4377181060569826,-9.750685321564715,-0.6456862876228522,standing
1420650376591,-0.08825851276004687,-0.12178585723540745,0.11020836916370316,-1.4646528108016588,-9.803657384922122,-0.6227917251144536,standing
1420650376641,-0.0010657245406771835,-0.0689397857446922,0.10893412971049546,-1.3869909442545736,-9.751882742055201,-0.591218172454834,standing
1420650376691,0.03498493428897345,-0.05097482969216071,0.10090307294083758,-1.3567641692728152,-9.735721620554244,-0.5617395827804692,standing
1420650376741,0.047900463748117905,-0.16020838987380265,0.0679009442162467,-1.3419499665854964,-9.846752585546671,-0.5720645272075431,standing
1420650376791,0.035824289456254335,-0.14797829224541784,0.07037129355226643,-1.3434464408045053,-9.836128754071146,-0.5681740088752937,standing
1420650376841,0.006306134956481401,-0.15247294591669924,0.13667088068621233,-1.357512320758996,-9.841365750542328,-0.5234323196853511,standing
1420650376891,-0.12377908601239324,-0.03571545193705242,0.1802744783574715,-1.4743793098449707,-9.72434931336555,-0.5101145546844229,standing
1420650376941,0.13539692436079495,0.07874087069444358,-0.04408372760470956,-1.2128127510734368,-9.610325536932423,-0.7330745842864737,standing
1420650376991,0.18914169369032605,-0.24133440213911234,0.04384565366567112,-1.136347908152733,-9.93623609179072,-0.6060322860938963,standing
1420650377041,0.03687025256194174,-0.10350003063147888,-0.019985374230542217,-1.2645874624390154,-9.80320824378198,-0.6462847969386959,standing
1420650377091,0.13830389784867875,-0.1880797087483108,0.013145294510852544,-1.141136338872509,-9.890895824786275,-0.610371804002393,standing
1420650377141,0.13830389784867875,-0.1880797087483108,0.013145294510852544,-1.141136338872509,-9.890895824786275,-0.610371804002393,standing
1420650377191,0.03159892912947107,-0.07531655423499178,0.055349880138342265,-1.227626933211158,-9.781660259877215,-0.5542576797595946,standing
1420650377241,-0.03310860760663636,-0.09371028449307195,0.053215233596670436,-1.2861351769157219,-9.802160607025725,-0.5352537132152588,standing
1420650377292,-0.06403664717064239,-0.1422059559216723,0.040378858904517256,-1.321150339662889,-9.851241969387791,-0.529417828402319,standing
1420650377341,0.07913892096816562,-0.14208221994414924,0.07466373004917987,-1.1737572999595198,-9.85258889048472,-0.47913959810561496,standing
1420650377392,0.03252179557845229,-0.15588533904291688,0.028157656968641094,-1.2168529732248163,-9.867552285534515,-0.5131073478588135,standing
1420650377439,-0.018732571432652185,-0.12445928682889788,0.029159440722595898,-1.2720692296042164,-9.836278209011814,-0.5000888900314457,standing
1420650377491,-0.04269495382716414,-0.11663616458834149,-0.004647372287638427,-1.3024457168247316,-9.828197897139797,-0.5232826852211132,standing
1420650377541,-0.01662191654627677,-0.08738587637767195,-0.0068286455810448385,-1.277456236996851,-9.79901833607778,-0.5214870542401826,standing
1420650377591,0.012222848186979536,-0.08632523400937206,0.04543343431376852,-1.2481271958779891,-9.797971137712942,-0.47016134188002906,standing
1420650377640,-0.0338802449996816,-0.1054105860936921,0.016104739113134564,-1.298255891318922,-9.816675966047075,-0.49679685247393207,standing
1420650377691,-0.06784256965909152,-0.12359447755995205,0.03330898901694454,-1.336862388522364,-9.83433320329073,-0.47809213487929664,standing
1420650377741,-0.06784256965909152,-0.12359447755995205,0.03330898901694454,-1.336862388522364,-9.83433320329073,-0.47809213487929664,standing
1420650377791,-0.014555012895015533,-0.06033397956069093,-0.011125219967780866,-1.2864344589731074,-9.770587552123027,-0.5246294536231143,standing
1420650377841,-0.02671443360709818,-0.08101698979972861,-0.021215457164903636,-1.2991537055250373,-9.790937969406833,-0.5395932151407352,standing
1420650377891,-0.034705005386029365,-0.15353998149316758,0.006078356936704949,-1.3072341475445077,-9.862913848611525,-0.5222352502504917,standing
1420650377941,-0.06453751849802211,-0.08707118440531193,0.02727371830753982,-1.3404536727462895,-9.795577036517486,-0.5087678527832031,standing
1420650377991,-0.035715536418731784,-0.05225655833208002,-0.0025263658268406286,-1.3153144708329694,-9.759962784499162,-0.5442319540286465,standing
1420650378041,0.0028273101183498507,-0.09402333249761723,-0.021063741768489123,-1.2813468232569372,-9.800814197385451,-0.5683236030965694,standing
1420650378091,0.04138607231883797,-0.12630471376618368,-0.03283226803342113,-1.2407949875430901,-9.833135910664405,-0.5840355697576538,standing
1420650378141,0.0026462812916608525,-0.09688750802339054,-0.03907037468841299,-1.27865331956062,-9.803806967726954,-0.5907692413772456,standing
1420650378191,0.023679168980871326,-0.09961149876033887,-0.052737697479105554,-1.2577040185016346,-9.806650200929399,-0.6021417312290286,standing
1420650378241,0.030661241853982207,-0.0957604402222205,-0.023647700696950776,-1.2415431983947753,-9.80425577094038,-0.5686228851539548,standing
1420650378291,0.030661241853982207,-0.0957604402222205,-0.023647700696950776,-1.2415431983947753,-9.80425577094038,-0.5686228851539548,standing
1420650378341,-0.004098346688429592,-0.0817589216076769,0.004564401859932695,-1.2758101811146538,-9.79033959252173,-0.5400420954151516,standing
1420650378391,-0.112540218777908,-0.07975002947067841,0.04737345789906103,-1.3845967749885748,-9.788544050874467,-0.49260698701057115,standing
1420650378441,-0.08602019578134641,-0.04209845380531624,-0.007870631768758175,-1.3762170965774916,-9.748740265611278,-0.5434837848469789,standing
1420650378492,-0.027562303157686253,-0.11349224967258051,0.006949763768151752,-1.3314754484867444,-9.818620734306144,-0.5228337698411342,standing
1420650378541,0.0720197320461506,-0.13501990774194708,-0.04155986711631995,-1.2276268418796128,-9.84046812584917,-0.5759551323047606,standing
1420650378592,0.013753239516966278,-0.08501771334107033,-0.011225492871325696,-1.2811971394165826,-9.79108786273892,-0.5457283466200867,standing
1420650378641,-0.07738923688977957,-0.07754208023077808,-0.010213051867682952,-1.3742717529296875,-9.783306524680322,-0.5455786964582395,standing
1420650378691,-0.08231260996768251,-0.07191301570208743,0.0022787545911880443,-1.3850456056014633,-9.777021626591402,-0.5307645845316438,standing
1420650378741,-0.028521836938802152,-0.08841967640481889,0.0007448589839739724,-1.3371615723983383,-9.792883559649809,-0.5295674842723878,standing
1420650378791,-0.028521836938802152,-0.08841967640481889,0.0007448589839739724,-1.3371615723983383,-9.792883559649809,-0.5295674842723878,standing
1420650378841,-0.00046245371180339133,-0.1069591672425624,0.003124100251604977,-1.3079822452307002,-9.811737523264204,-0.5241805125561383,standing
