timeStamp,x,y,z,gx,gy,gz
1420651544964,-0.007875198346021352,0.01267093901435146,0.005012808351957937,5.884648470530268,-0.15143325272159416,-7.832181869763886,sitting
1420651545014,0.01624161313344375,-0.01553409048517351,-0.019537988939357456,5.909937248398555,-0.18091186408720095,-7.855824320038629,sitting
1420651545062,-0.000015583703564379902,-0.014055839192733401,-0.016997936509636928,5.892280121635748,-0.17986440542745985,-7.854328223703888,sitting
1420651545114,-0.000015583703564379902,-0.014055839192733401,-0.016997936509636928,5.892280121635748,-0.17986440542745985,-7.854328223703888,sitting
1420651545164,0.002067092878806579,0.0006229982285924051,-0.008209901059948605,5.892429784328925,-0.16505026945498066,-7.846996232281409,sitting
1420651545214,0.009680889211251632,-0.007569328430111636,-0.024043894657015334,5.899462565903022,-0.17133506372561969,-7.8633066112185706,sitting
1420651545264,0.011220760755636728,0.025350412961607796,-0.013612158537353388,5.898714618771174,-0.1367687789695803,-7.854627271724189,sitting
1420651545314,0.0036953419637880867,-0.014318189056502888,-0.025196562690322753,5.889287165750285,-0.1761234562003112,-7.867646092594449,sitting
1420651545364,-0.020408232435246462,0.0064844386781885985,-0.03216932659568265,5.863100355336408,-0.15562309934782387,-7.876175438292044,sitting
1420651545414,-0.016946608181198825,0.008772835597267839,-0.004088932403990475,5.861304789714614,-0.15098433991031487,-7.852083821475574,sitting
1420651545464,0.020339763459051027,-0.005050264560314826,-0.02049251775179291,5.895572105794632,-0.16280570832404773,-7.870788084981182,sitting
1420651545514,0.01907607850754284,-0.010922823555255309,0.006205527551152045,5.891681579470872,-0.16654666211777366,-7.846097872369311,sitting
1420651545563,0.011038403625786303,0.0004332259048525884,0.008307287886663108,5.883301959283649,-0.15263035198191136,-7.844302401503996,sitting
1420651545614,0.01009834743834217,0.01699847536575398,-0.020498778529220725,5.881655800653464,-0.13631986273336805,-7.873631615011149,sitting
1420651545664,-0.02322728104450507,0.0030166327055820147,-0.002303562236759171,5.847238869802572,-0.14918869351718603,-7.856273434064719,sitting
1420651545714,-0.02322728104450507,0.0030166327055820147,-0.002303562236759171,5.847238869802572,-0.14918869351718603,-7.856273434064719,sitting
1420651545762,0.012063970114127732,-0.0030486481225409077,-0.011050103196734561,5.880458575384155,-0.15367782020292362,-7.866598184126848,sitting
1420651545814,0.008202319970869575,0.00998758396517951,0.0011004079804020875,5.876567699146413,-0.14021043015632312,-7.854478068087975,sitting
1420651545864,0.0034075394254090494,-0.004020595002302434,-0.01378872638887842,5.870133334700381,-0.1517325279291137,-7.870638537567324,sitting
1420651545914,0.024245038685726465,-0.007622462269035167,-0.030925644394231493,5.889287410918402,-0.15472527772102038,-7.889043868073297,sitting
1420651545964,0.01615408326375182,-0.0054241622068919235,-0.0003955574576821163,5.880159513664123,-0.15367781906127928,-7.859266060808774,sitting
1420651546014,0.010483395524951629,0.009219747676883707,0.001367393490915856,5.873575218211743,-0.1372176809352386,-7.858218564653153,sitting
1420651546062,-0.004619722233132052,0.0019055382208563968,-0.00010926267468039441,5.863100344776197,-0.14275427712633826,-7.8562734296765235,sitting
1420651546114,-0.005910489556510583,0.027595237312908284,-0.003955681106506381,5.8720790425327225,-0.11192893217888195,-7.852532753980218,sitting
1420651546164,-0.0030869574246127737,0.0075643634189822475,-0.00965291550058173,5.875221139094499,-0.12749123669085383,-7.858069244854629,sitting
1420651546214,-0.0030869574246127737,0.0075643634189822475,-0.00965291550058173,5.875221139094499,-0.12749123669085383,-7.858069244854629,sitting
1420651546264,0.005373606200833455,-0.008281191039248369,-0.05400141097172163,5.881805387454052,-0.141257902515796,-7.9038580022619565,sitting
1420651546314,-0.009810134764242685,0.026392368895746764,-0.01230725337617914,5.864746500266861,-0.10429740982055663,-7.863605860168271,sitting
1420651546364,0.010957513559435028,0.01640610581304063,-0.017510619289107854,5.888539049369667,-0.11103110084810178,-7.866598564294405,sitting
1420651546414,-0.00022791917339318388,-0.009148844715006998,0.009039502018195344,5.877914757650938,-0.13437456760544736,-7.8396638275836885,sitting
1420651546464,0.0063540805928118055,0.02570173116690712,-0.0422772718377877,5.884947423794091,-0.0965162521417602,-7.8906900940604965,sitting
1420651546514,0.0027535753077478145,0.019419515942130237,-0.0012465517244389047,5.880907358047983,-0.10280103378295898,-7.849988459771041,sitting
1420651546562,0.012221244176715844,0.011497797873528906,-0.02522532984379213,5.891232520529121,-0.11028291739588021,-7.873332447118195,sitting
1420651546614,0.008496915578338666,-0.002757321328159014,-0.037058219731959975,5.886294139965865,-0.12599486607606666,-7.886051472191128,sitting
1420651546664,-0.006691797818554914,0.0008974264038119145,0.011126449518708977,5.869684453855143,-0.12330138285799438,-7.838915435210557,sitting
1420651546714,0.011914154413854702,0.017338290362927365,-0.015826572909014066,5.88808991507939,-0.10803834877290645,-7.865999975063459,sitting
1420651546764,0.011914154413854702,0.017338290362927365,-0.015826572909014066,5.88808991507939,-0.10803834877290645,-7.865999975063459,sitting
1420651546814,0.008363707948749651,-0.000754339127019557,0.0002393600905511448,5.886892753742163,-0.12479776603086902,-7.848192751354517,sitting
1420651546864,0.02051266320738941,0.0005615386630848661,-0.007713829205272486,5.899462564761378,-0.12389994012289934,-7.855824453611014,sitting
1420651546914,0.017978659209253962,0.011352880969014949,0.0030361299926182253,5.896170435872318,-0.11267711106452624,-7.845649079430685,sitting
1420651546964,0.013249635093094547,-0.003475834871668485,-0.0066093054544064216,5.892729113479139,-0.12764087886119085,-7.854328300194058,sitting
1420651547014,-0.01114515650246758,0.005553182285130606,-0.0005446065437970901,5.869834205052513,-0.11821371096596994,-7.847145410908478,sitting
1420651547062,0.020584413269348442,0.02419944369504228,-0.0027618702099352957,5.90275444591362,-0.09816226806640624,-7.848492321480872,sitting
1420651547114,-0.01613466846051742,-0.00369931231730734,-0.0004055549083082951,5.865494681435794,-0.12569558829984742,-7.846546925067695,sitting
1420651547164,0.01854496730552637,-0.011153206236538244,-0.005448795466293814,5.89931273193644,-0.13332710380830684,-7.852233139704336,sitting
1420651547214,0.0022952172449273345,0.02298733709207736,-0.01300267573634628,5.882553278788034,-0.09950900650024413,-7.860164036593236,sitting
1420651547264,0.0037832508593928648,-0.014512939877045572,0.009321324338237172,5.884199717834605,-0.1372176837893494,-7.837718455965598,sitting
1420651547314,0.0037832508593928648,-0.014512939877045572,0.009321324338237172,5.884199717834605,-0.1372176837893494,-7.837718455965598,sitting
1420651547364,0.013126062370708676,-0.0010579637853239546,-0.012102756338112522,5.893177787686756,-0.12375029574062646,-7.859416092886321,sitting
1420651547414,0.0008372558260896767,0.006880165134905837,-0.008683786769813741,5.882104786672685,-0.11641805115852039,-7.855076501341766,sitting
1420651547464,-0.015034341394156216,0.011365666243707528,-0.010940006443852325,5.86863732798472,-0.11222819939489126,-7.855525379332894,sitting
1420651547514,0.020246874710940756,0.010691099441901315,-0.005268828368818503,5.905298600271367,-0.11462240219669183,-7.848791540462409,sitting
1420651547564,0.0118808172581892,0.002442607949968078,-0.01760447044337634,5.899013440745899,-0.12285247211594541,-7.859565340047725,sitting
1420651547614,0.01732303342829109,-0.007019440604033297,0.0066543570223962884,5.90499926227341,-0.1337760171904083,-7.834875135427364,sitting
1420651547664,-0.013083891171327558,0.010527510944602544,-0.0063878047659003635,5.877016934472212,-0.11611878280086675,-7.846098265094955,sitting
1420651547714,-0.007953533983216039,0.013473255815095035,-0.0008322167507853009,5.883301722392454,-0.11387421760282596,-7.839663556157752,sitting
1420651547764,0.005464527324965456,-0.014442428499169182,-0.03221708842727821,5.897217796350649,-0.1439513725336059,-7.870638677989574,sitting
1420651547814,0.014906971562776015,0.009879051265009911,0.008109077313021407,5.908739969471964,-0.12015899467744748,-7.828740148366018,sitting
1420651547864,0.0024310368140053468,0.002041100491846737,-0.020123047401872464,5.899163263296039,-0.12883798111832437,-7.8547768088632495,sitting
1420651547910,0.0024310368140053468,0.002041100491846737,-0.020123047401872464,5.899163263296039,-0.12883798111832437,-7.8547768088632495,sitting
1420651547964,0.0037670494994963516,-0.0014296995856835563,0.0012315948995521467,5.904101099865779,-0.13377601333735872,-7.830685435074312,sitting
1420651548011,0.006467388791154371,0.0231808343871613,-0.01835634597331518,5.909937399095605,-0.11013327408389886,-7.847893787334265,sitting
1420651548062,-0.005349289176907041,0.0007281933316047798,0.018162526734534185,5.899462783386264,-0.1342249327844456,-7.810334465662773,sitting
1420651548113,0.009246712173978449,0.0007178084354389284,-0.03260007812918629,5.9148753618170415,-0.13527239651023337,-7.860463448798074,sitting
1420651548164,0.00516661067418172,-0.007047013597548357,-0.021961976099712774,5.912181746239582,-0.14230536060471494,-7.848791327545745,sitting
1420651548213,-0.016192966527503447,-0.005877207770594395,-0.005012877421439043,5.891531778611975,-0.1424549942127196,-7.83128401046282,sitting
1420651548264,0.007721279576077359,0.007294933077166206,0.0009798308613480913,5.919214437338366,-0.1286883398042206,-7.822455201971274,sitting
1420651548314,-0.0156378807948553,0.0026573258441829235,-0.036737897169834464,5.902604751227645,-0.13287819413654942,-7.855076483646279,sitting
1420651548364,-0.01439013890621718,-0.03673275520383613,0.044973748946725386,5.912780480459356,-0.1698386825506226,-7.766640497710765,sitting
1420651548414,-0.01439013890621718,-0.03673275520383613,0.044973748946725386,5.912780480459356,-0.1698386825506226,-7.766640497710765,sitting
1420651548464,0.02588406774715986,-0.0014285029997350648,-0.056097017844370566,5.9578214631231265,-0.12779050904426256,-7.864204133163741,sitting
1420651548514,-0.04641870532433968,-0.05386449128563981,0.0166664520910359,5.898414996503782,-0.16175824509772938,-7.781903604076208,sitting
1420651548563,0.07555843213289044,0.03934042380144819,-0.05685206942879595,6.01677861963897,-0.05357026214599609,-7.858368115920061,sitting
1420651548614,-0.008885840689044562,-0.08199766226699576,-0.05401194606546778,5.9253498947571694,-0.1541267318725586,-7.861061661286396,sitting
1420651548664,0.12227538518486544,-0.02816546124918386,0.08175198954339138,6.0408698993849566,-0.08170213165283202,-7.737311404076265,sitting
1420651548714,0.20841800176948308,-0.008307657779421425,-0.030705574186053124,6.11943009801656,-0.05850830192842404,-7.855525339375343,sitting
1420651548764,0.17425867040036244,-0.020117302647675386,0.09488867148952558,6.068253580872994,-0.07870937957763671,-7.742698805336188,sitting
1420651548814,0.04888750202408992,0.03705040175168542,0.1118347739222925,5.921459100717818,-0.04070143050594488,-7.741651113781007,sitting
1420651548864,0.17939018806992096,-0.2503278376675211,0.1895190208364278,6.037128959290962,-0.36302081758803684,-7.6746133485656225,sitting
1420651548914,-0.044897724568448025,-0.05676623147598002,0.06362845909539609,5.789927788576879,-0.21338322752800304,-7.816769400930963,sitting
1420651548964,-0.07889611605508252,-0.030984767870057838,-0.249817312595807,5.731868138023186,-0.21128828965892316,-8.147468505240045,sitting
1420651549014,-0.07889611605508252,-0.030984767870057838,-0.249817312595807,5.731868138023186,-0.21128828965892316,-8.147468505240045,sitting
1420651549062,-0.1594510504341684,-0.013283865014615003,0.0681721121407114,5.639841377037111,-0.2138321380559937,-7.837419225853029,sitting
1420651549113,-0.04617132013426162,-0.01825894887180184,-0.019575832165137398,5.735310140836378,-0.23313538779935913,-7.93782616072382,sitting
1420651549164,0.057015196701791136,0.06272265109578147,-0.04529074247402604,5.820902548792865,-0.16026187362670896,-7.976133426102227,sitting
1420651549214,-0.04006209827265702,0.015284875239257234,-0.05343501839376986,5.707626983211422,-0.2228103988481569,-7.995585862499848,sitting
1420651549264,-0.10902638370436615,-0.29403281335402276,-0.11081793416310101,5.631012475287495,-0.5533598587036133,-8.057835507522709,sitting
1420651549314,0.12979411765136756,-0.06093097277288325,-0.21098765132809055,5.860556614253903,-0.35523966219252906,-8.163479272184613,sitting
1420651549364,-0.22529934100350363,-0.03773258902929956,0.022221720731153617,5.493645292033348,-0.341323376459314,-7.938424565008387,sitting
1420651549413,-0.24252686332669107,-0.13101119269039482,-0.16902926358059048,5.471648655612207,-0.4460696968078613,-8.132654272869974,sitting
1420651549464,-0.15662872302243486,0.05984909582030959,-0.11226768544684164,5.520729515650775,-0.26770166399306616,-8.101678877899749,sitting
1420651549514,-0.11826453297515399,-0.05864588034327607,0.06717509589341934,5.54377397149126,-0.37663784409675277,-7.933486389370286,sitting
1420651549562,-0.11826453297515399,-0.05864588034327607,0.06717509589341934,5.54377397149126,-0.37663784409675277,-7.933486389370286,sitting
1420651549614,0.11707234578221104,0.13841538626598193,0.02970534078507917,5.751321510569146,-0.17328036342011763,-7.990797740024036,sitting
1420651549664,-0.029360084711096714,0.3778659656861797,-0.12592384295612574,5.588515452901937,0.07900867305146529,-8.158392086847126,sitting
1420651549714,-0.16929425292601807,-0.02186241329893237,-0.34486999727431683,5.424064098546002,-0.3223193962152465,-8.394370039987004,sitting
1420651549764,-0.1764149899177253,-0.5496321068847552,-0.05633732027311343,5.404162205914408,-0.8581716575622558,-8.114398270582152,sitting
1420651549814,0.031036680720385627,-0.29615957798333836,0.02285750701719662,5.611110603205498,-0.6010942543029785,-8.035689180982171,sitting
1420651549864,-0.21356681763371452,-0.0776811690410599,-0.21986805493608116,5.367351154460105,-0.3872621185302734,-8.277653110913187,sitting
1420651549914,-0.7085781121399253,-0.13051863253363408,-0.15240978101999497,4.883572617108002,-0.4444236922996584,-8.202235402425238,sitting
1420651549964,0.03435915337371407,-0.2276281858098693,-0.13704040811834856,5.653757370509381,-0.5271732780456543,-8.168417349641304,sitting
1420651550014,0.21063872829256577,-0.08875297261294908,0.04837782176916953,5.843048987214546,-0.3715501610023435,-7.97448731199617,sitting
1420651550063,-0.44871571780461816,0.011836041968123753,-0.07894414731473662,5.190180396005324,-0.25977087670202015,-8.097638717397162,sitting
1420651550114,0.7354792708080261,-0.06437935052793473,0.18656482893964274,6.365882866082712,-0.32935236587524414,-7.838316905345115,sitting
1420651550164,0.7354792708080261,-0.06437935052793473,0.18656482893964274,6.365882866082712,-0.32935236587524414,-7.838316905345115,sitting
1420651550214,-0.03295446964098373,-0.5473031524805352,-0.11285591539726592,5.560384008086786,-0.7778162643432617,-8.16467651001201,sitting
1420651550264,0.2626898363135755,-0.39470834288299084,-0.04021396893269848,5.796362073107808,-0.5526116889511234,-8.134898722761939,sitting
1420651550314,-0.14874847290031612,-0.5321179679062217,-0.022245569680910557,5.300163998236134,-0.6027402862106449,-8.175450317018013,sitting
1420651550364,-0.3450043642437085,-0.5794019893895834,-0.2750904316706583,5.045181192635931,-0.580144992345311,-8.467542901290766,sitting
1420651550414,0.10256242098780348,-0.1438287804836873,0.2643308632525615,5.429899599766451,-0.07032966920051258,-7.968800822758395,sitting
1420651550464,-0.08249511779458261,0.1351803042017389,0.02901600909733679,5.169829782358696,0.2750339157104492,-8.25131698854959,sitting
1420651550514,-0.09590224157939664,0.3159861403563991,0.13227575099980457,5.09575922329654,0.5147533386672847,-8.18502708712602,sitting
1420651550563,0.08562595403306186,0.31472908950001,0.07203377883781213,5.227589614282175,0.522833787536621,-8.275857089775311,sitting
1420651550614,-0.21655356009323148,0.49228386057000606,0.17878234010357408,4.928763502237014,0.6931213806152343,-8.167220522805861,sitting
1420651550664,-0.21655356009323148,0.49228386057000606,0.17878234010357408,4.928763502237014,0.6931213806152343,-8.167220522805861,sitting
1420651550714,-0.06364115418018773,0.18804991639824584,-0.11561664881487377,5.06807583734272,0.39100305862426754,-8.46993725821455,sitting
1420651550764,-0.3146567183835432,0.11064821275253779,-0.14635568687911144,4.841674489914067,0.27293898012465795,-8.486397595557523,sitting
1420651550814,-0.12133795820428057,-0.10249624215010553,-0.11466191450646146,5.030666619065869,0.015861585998535155,-8.458115677454973,sitting
1420651550864,-0.15503127949684858,-0.3457350531384349,-0.09654122446952387,4.958990480859577,-0.285658176444238,-8.463951617066842,sitting
1420651550914,-0.01224673595264321,-0.12255703340414911,-0.0984699001103174,5.074510585381241,-0.14903905334472656,-8.48265665546353,sitting
1420651550964,0.2063813083101064,-0.15390598352765664,-0.3744731814427301,5.267393363012745,-0.28446108474731446,-8.773252525771968,sitting
1420651551014,-0.15607969257123766,0.5978343757241964,-0.23084957727547734,4.849455389581248,0.27353753967285155,-8.657583096457087,sitting
1420651551062,-0.45781924437768756,0.6436529277648776,-0.7215759792704135,4.56723886889033,0.11387417992856352,-9.126247888769582,sitting
1420651551114,-0.5726902533238754,0.8755228975966572,0.12077221408030017,4.533570225381292,0.1580173095703125,-8.220790620555077,sitting
1420651551164,0.31055268059819935,0.4903420423198491,0.5043218696923926,5.483919194848835,-0.35838206100463865,-7.783400069162063,sitting
1420651551214,0.74139587444067,-0.443014218227379,0.04516433961538132,5.903802018737792,-1.3374609389374033,-8.244582967586839,sitting
1420651551264,0.74139587444067,-0.443014218227379,0.04516433961538132,5.903802018737792,-1.3374609389374033,-8.244582967586839,sitting
1420651551314,-0.16763711510244755,-0.6869002410780638,-0.08920109083978459,4.994753831625543,-1.627308940887451,-8.373870071864408,sitting
1420651551364,0.32410913145951925,-0.3496157304966822,0.17502625723937526,5.4876597696166485,-1.298405451290868,-8.107963976918068,sitting
1420651551415,0.260802250734996,-0.06816445855721831,0.06480910198101773,5.361365979103278,-1.0335469291687012,-8.255207086756732,sitting
1420651551464,-0.17290422358410432,-0.019696787097107153,0.09458699426236562,4.896441944221686,-0.9738415321184205,-8.245779908586712,sitting
1420651551514,0.1268498717598617,-0.7519627880971879,-0.015233262641384498,5.169979063769429,-1.6632219657897949,-8.376264183334662,sitting
1420651551563,0.2830436922300607,-0.4005842126464471,0.42677532334905116,5.316624134649708,-1.2500725783417002,-7.946504838064499,sitting
1420651551614,0.4215499899161979,-0.6454097813695668,0.2436722887684591,5.438428888381831,-1.4281412902832031,-8.146121785072516,sitting
1420651551664,0.31539697882421314,-0.7123772852271795,0.2484897720527835,5.356577374853566,-1.4495394676208495,-8.130858311097603,sitting
1420651551714,0.250067524497211,-0.7619166113566607,0.08348608332700096,5.382913812310993,-1.4983213264465332,-8.240093935372167,sitting
1420651551764,0.250067524497211,-0.7619166113566607,0.08348608332700096,5.382913812310993,-1.4983213264465332,-8.240093935372167,sitting
1420651551811,-0.21004222370414063,-0.9746961693365126,0.30677780170198526,5.051765375065524,-1.7094599853515624,-7.936030059670843,sitting
1420651551862,0.8664735488962382,-0.8689544789917767,0.36549945526178923,6.106411261163279,-1.5542857902526854,-7.895478269051946,sitting
1420651551913,0.33970508879180994,-0.6854671395350247,0.33115707720965143,5.561880349875055,-1.2873322686126454,-7.947552703149616,sitting
1420651551960,0.6757421565953642,-0.905371288697794,0.21349110378269104,5.84903443656601,-1.43008657913208,-8.101080848074517,sitting
1420651552014,0.2814005646655336,-0.6089470866952091,0.3503916102400049,5.405359197146631,-1.070058504486084,-7.99842923269961,sitting
1420651552061,0.26382868588408454,-0.823992836041376,0.015579493679612642,5.349245114003028,-1.2505214546203614,-8.358606676662951,sitting
1420651552114,0.12312281406074761,-0.2709972258065827,0.2880137722602114,5.191527317102254,-0.67097499699248,-8.097788601596093,sitting
1420651552163,-0.15591363355563953,-0.7040571275841444,0.29479782464345916,4.749647162672411,-1.0573392716338856,-8.189366723765525,sitting
1420651552214,0.30970600064098835,-0.7574038831725716,-0.3006294716726988,5.163694430541992,-1.0338462409088387,-8.817246090875193,sitting
1420651552263,-0.06900481380491982,-0.4926318702900782,0.5239722169820219,4.734683461661939,-0.6640916672195307,-8.02386780800186,sitting
1420651552314,0.07130788484921213,0.41862741700038314,0.2277778964788653,4.876240607419214,0.3625719139099121,-8.320897994807268,sitting
1420651552364,0.07130788484921213,0.41862741700038314,0.2277778964788653,4.876240607419214,0.3625719139099121,-8.320897994807268,sitting
1420651552414,0.594741780003719,-0.24503385944524778,0.5397891966538504,5.423465420266799,-0.15098434219360352,-7.995136986221186,sitting
1420651552464,0.24923651703316718,-0.14638821917553432,-0.14933879434312694,5.156661353567428,0.03546410295790992,-8.637830558301461,sitting
1420651552514,0.6022721389759331,-0.25967770368447524,0.5831331022093073,5.591059499945119,0.01227028350830078,-7.855375610440038,sitting
1420651552563,0.6596922084178776,0.016752417908015193,-0.47598684229627247,5.6616885950502,0.35344400409754595,-8.904335395459086,sitting
1420651552614,0.08416706046164035,-0.7128799009870738,0.3398512923294678,5.066130712890625,-0.31708211889956145,-8.097788820791802,sitting
1420651552664,-0.04839200099157169,-0.11421781486761756,-0.23327210998097433,4.947168799635302,0.3553892997962888,-8.65907916196743,sitting
1420651552714,0.09876892872266471,-0.25237028501424935,-0.0043671947916445785,5.104886779199168,0.2786252182006836,-8.420257832919567,sitting
1420651552764,-0.06559752611208242,-0.20913827886804937,0.13249379593096672,4.994005246314522,0.3676595924377441,-8.24832377525009,sitting
1420651552814,-0.008522778388668667,0.19405330326519907,0.15139760830276644,5.130624655395935,0.7583633758544921,-8.18173525163955,sitting
1420651552864,-0.008522778388668667,0.19405330326519907,0.15139760830276644,5.130624655395935,0.7583633758544921,-8.18173525163955,sitting
1420651552914,-0.1688423261737451,0.2809345911215991,0.3328201515836641,5.101893844460882,0.7484872940063476,-7.923760214553959,sitting
1420651552961,-0.1498235639190767,0.06313169312097598,0.3836955120898783,5.242403727921237,0.3702034362682374,-7.801655601092428,sitting
1420651553014,0.6595256927445531,-1.5845058642104266,-0.8649901054054498,6.118681325475872,-1.2756605720520018,-9.005789544677734,sitting
1420651553062,-0.1773553029751405,-0.09560029949075542,0.8909566135719418,5.359120885323919,0.1812111472862307,-7.1986159118101,sitting
1420651553114,0.8496445061050355,-0.6940335270240903,-0.07194348390558734,6.366780618640035,-0.4167407447372563,-8.17470223859707,sitting
1420651553162,0.4220471257833764,-0.3984347064623609,0.3262021947486326,5.916222049447708,-0.09427167210234329,-7.791181297622807,sitting
1420651553214,0.39330991079453376,-0.3232406415292993,0.20955349033912643,5.839756868600286,-0.01092354507446289,-7.939621563090476,sitting
1420651553263,0.19868764853496104,-0.07443196255334186,0.06076215554461814,5.619789737203903,0.24241291352424305,-8.105120871579786,sitting
1420651553314,0.11970910576027817,-0.36179866451509296,0.024075700867653357,5.517138642418804,-0.05731120223999023,-8.15794305302155,sitting
1420651553364,0.036826696548005564,-0.26385610361397266,0.13615910437232814,5.426907039487501,-0.01062426986694336,-8.052448380257422,sitting
1420651553414,0.060364589328086,-0.19822556571485472,0.0038690271634157394,5.457432891458785,0.0026934768676757813,-8.181585546393364,sitting
1420651553464,0.060364589328086,-0.19822556571485472,0.0038690271634157394,5.457432891458785,0.0026934768676757813,-8.181585546393364,sitting
1420651553514,0.030046788333624133,-0.1507316552073229,0.08483296789131127,5.437082357727259,0.0013467384338378906,-8.095094951198483,sitting
1420651553563,0.09798478347449563,-0.18622726754834876,0.0749681015569251,5.53150387064605,-0.06524198610610328,-8.08791223662016,sitting
1420651553614,0.09543234077901579,-0.139493591690436,0.059097359570977274,5.549310325368354,-0.050427872467041016,-8.090606101646902,sitting
1420651553664,0.09459814584404229,-0.057993754843785425,0.07399558043007273,5.562627989904582,0.016609774017333982,-8.066364882903057,sitting
1420651553714,0.06404012233593967,-0.0405181440776214,0.029394407105806746,5.542876022571115,0.025139117431640625,-8.103774098896618,sitting
1420651553759,0.08406433073952793,-0.0522705000924645,0.06390082802968099,5.574599436596781,0.006584054565429687,-8.06142690134449,sitting
1420651553813,0.10488309162086806,-0.07149429253309499,0.06569830133912619,5.601683687613671,-0.019901801300048826,-8.055441328695439,sitting
1420651553864,0.048630189095041715,-0.06665182093798648,0.044201956290053204,5.549160619265935,-0.020649989318847654,-8.074445272406889,sitting
1420651553914,0.024884138023573903,-0.049931243489938784,0.010717221405491,5.527164042210299,-0.008080430603027343,-8.106766808730974,sitting
1420651553964,0.024884138023573903,-0.049931243489938784,0.010717221405491,5.527164042210299,-0.008080430603027343,-8.106766808730974,sitting
1420651554014,-0.020185086637281347,-0.07703215794726274,0.021911259692627937,5.4848169359897145,-0.03950432739257812,-8.093748477626125,sitting
1420651554062,0.025592370774608568,-0.03171831087557366,0.03284718932462856,5.530157171028119,0.00239420166015625,-8.083124098161328,sitting
1420651554114,0.05728615913027897,-0.03349504735766677,0.002491087305016117,5.5638254743271505,-0.0026934768676757813,-8.112153920013242,sitting
1420651554164,-0.006005910471713286,-0.03491563191242748,0.04403325779279694,5.502174742191398,-0.006733692169189453,-8.069507003153953,sitting
1420651554214,0.04774373881644569,-0.038894826325261964,-0.013970863181375897,5.561580809806054,-0.013018469243810978,-8.123676076009893,sitting
1420651554264,0.017021726093889446,-0.06566104720181319,0.0361525236134883,5.53329917597294,-0.042646717071533204,-8.071901414876663,sitting
1420651554314,0.044750224122847425,-0.026367051791399716,0.03188962830489035,5.561580631709541,-0.0047884033203125,-8.07579196974153,sitting
1420651554364,0.04309905938233714,-0.0106213815068244,-0.013408541707054246,5.560533278081077,0.009427169036865234,-8.120683312518254,sitting
1420651554414,0.03129292507035425,-0.027363163856393657,-0.007939853659379877,5.551255785463878,-0.01062426986694336,-8.11350022176813,sitting
1420651554464,0.03035031274128705,-0.0114328440201818,0.014360866004315902,5.555146584640629,0.001945288848876953,-8.087912735518726,sitting
1420651554514,0.03152973178420216,-0.04176801627455279,-0.0033137816005633794,5.556792452151514,-0.029328970336914062,-8.105270572259395,sitting
1420651554563,0.008864329256024211,-0.007802522410522214,0.0035112235621694706,5.535095017872657,0.0022445640563964844,-8.097788564492653,sitting
1420651554614,0.008864329256024211,-0.007802522410522214,0.0035112235621694706,5.535095017872657,0.0022445640563964844,-8.097788564492653,sitting
1420651554664,0.013828963642788584,-0.014797920556087045,0.0162225556648802,5.541828415497613,-0.006584054565429687,-8.083872532775299,sitting
1420651554714,-0.002631541521899635,-0.009088341562025015,0.007917259947548154,5.527014508496173,-0.0020949264526367185,-8.091054961942543,sitting
1420651554765,-0.007494529607007279,-0.020165678683912846,-0.01448376629819977,5.522525614420464,-0.013916297149658202,-8.113201136644388,sitting
1420651554814,0.020279393307631833,0.007286779453462804,0.011170010099222418,5.553051466391747,0.013018471527099609,-8.085668122371624,sitting
1420651554864,0.03481820170322899,-0.0322128734764643,0.01388250105297775,5.570409423861303,-0.027832594584727484,-8.08102904726946,sitting
1420651554914,0.00019714065669768386,0.0016644412076697334,-0.003245229569743969,5.534795844646084,0.005237316131591796,-8.098835992327999,sitting
1420651554964,-0.0009770575932467182,0.012649740962695796,0.02080726223979145,5.533898125249961,0.01586158656935731,-8.074594699948094,sitting
1420651555014,0.006017384567909175,-0.005735406984240399,-0.015006611995369894,5.539434185296349,-0.0038905775550483667,-8.11140576852706,sitting
1420651555063,0.018204286941961616,-0.0029876503521591075,-0.005172615152460639,5.550806848678068,-0.0007481881615043676,-8.102128236523134,sitting
1420651555114,0.018204286941961616,-0.0029876503521591075,-0.005172615152460639,5.550806848678068,-0.0007481881615043676,-8.102128236523134,sitting
1420651555162,-0.005290810159296961,0.0001225270386262764,-0.009790443683083867,5.5259673512305305,0.002094926515070392,-8.107664933464344,sitting
1420651555214,0.0022227326775566326,0.0056289823302999135,0.01054178149854997,5.532850194948412,0.0076315177917480465,-8.087762916393519,sitting
1420651555264,0.014613748211774509,-0.015109393091476521,0.02496737302734982,5.546467537407192,-0.013018471384394069,-8.0724997049968,sitting
1420651555314,0.01159934485213016,-0.021539917046029585,-0.023577539803879333,5.543325123753707,-0.019003974821256996,-8.121132296111481,sitting
1420651555364,-0.007557755010860273,-0.02347014075651532,0.026234742065065073,5.525069356644613,-0.021697451974343855,-8.070703928170806,sitting
1420651555414,-0.0004535312263296873,-0.0024036984283971833,-0.014811984472413314,5.531802993551082,-0.0010474632263183592,-8.11200433720841,sitting
1420651555464,0.011959684330812887,0.00876638873181655,0.02249063276645029,5.544372276452771,0.0098760819194973,-8.074594752463733,sitting
1420651555509,0.0041705870866222535,0.01297760865210439,-0.021822458031168206,5.537489188137595,0.013766660116720595,-8.118288834580174,sitting
